4729,5164.571428571429
4730,6596.142857142857
4731,5885.857142857143
4732,6253.0
4733,5564.714285714286
4734,6232.0
4735,6224.0
4736,5927.857142857143
4737,5193.571428571429
4738,5562.714285714286
4739,6235.0
4740,6568.142857142857
4741,6568.142857142857
4742,5883.857142857143
4743,5867.857142857143
4744,5927.857142857143
4745,6224.0
4746,6927.285714285714
4747,6583.142857142857
4748,6259.0
4749,5877.857142857143
4750,5875.857142857143
4751,5579.714285714286
4752,5542.714285714286
4753,5142.571428571429
4754,5914.857142857143
4755,5579.714285714286
4756,5168.571428571429
4757,5927.857142857143
4758,5921.857142857143
4759,6934.285714285714
4760,6216.0
4761,5579.714285714286
4762,5896.857142857143
4763,5861.857142857143
4764,6238.0
4765,5144.571428571429
4766,5186.571428571429
4767,6244.0
4768,5504.714285714286
4769,5896.857142857143
4770,6259.0
4771,5561.714285714286
4772,5559.714285714286
4773,5875.857142857143
4774,5191.571428571429
4775,5545.714285714286
4776,5579.714285714286
4777,5579.714285714286
4778,5585.714285714286
4779,6224.0
4780,5563.714285714286
4781,5915.857142857143
4782,5564.714285714286
4783,6240.0
4784,5542.714285714286
4785,5567.714285714286
4786,6237.0
4787,5897.857142857143
4788,5173.571428571429
4789,5545.714285714286
4790,5567.714285714286
4791,6239.0
4792,5879.857142857143
4793,5520.714285714286
4794,5867.857142857143
4795,5927.857142857143
4796,6569.142857142857
4797,6222.0
4798,6926.285714285714
4799,6246.0
4800,6244.0
4801,6579.142857142857
4802,6233.0
4803,6590.142857142857
4804,5915.857142857143
4805,6219.0
4806,5875.857142857143
4807,5519.714285714286
4808,6576.142857142857
4809,5559.714285714286
4810,6214.0
4811,6233.0
4812,6574.142857142857
4813,6249.0
4814,6218.0
4815,5915.857142857143
4816,5517.714285714286
4817,6214.0
4818,5198.571428571429
4819,6574.142857142857
4820,6247.0
4821,6576.142857142857
4822,6238.0
4823,6933.285714285714
4824,6569.142857142857
4825,5583.714285714286
4826,5874.857142857143
4827,6933.285714285714
4828,6925.285714285714
4829,5861.857142857143
4830,5583.714285714286
4831,6216.0
4832,5196.571428571429
4833,6244.0
4834,6927.285714285714
4835,6249.0
4836,6220.0
4837,5927.857142857143
4838,5579.714285714286
4839,6219.0
4840,6601.142857142857
4841,5858.857142857143
4842,6235.0
4843,6576.142857142857
4844,6576.142857142857
4845,5583.714285714286
4846,5891.857142857143
4847,6238.0
4848,6220.0
4849,5551.714285714286
4850,6247.0
4851,5885.857142857143
4852,5871.857142857143
4853,6228.0
4854,5567.714285714286
4855,6929.285714285714
4856,5874.857142857143
4857,5189.571428571429
4858,5927.857142857143
4859,5904.857142857143
4860,6568.142857142857
4861,5552.714285714286
4862,5855.857142857143
4863,6235.0
4864,6236.0
4865,6241.0
4866,5868.857142857143
4867,5875.857142857143
4868,6213.0
4869,6573.142857142857
4870,5544.714285714286
4871,5539.714285714286
4872,5858.857142857143
4873,5562.714285714286
4874,5520.714285714286
4875,6568.142857142857
4876,5927.857142857143
4877,5856.857142857143
4878,5885.857142857143
4879,5867.857142857143
4880,5579.714285714286
4881,6212.0
4882,6572.142857142857
4883,6577.142857142857
4884,6220.0
4885,5864.857142857143
4886,6213.0
4887,6568.142857142857
4888,5853.857142857143
4889,6568.142857142857
4890,5863.857142857143
4891,5873.857142857143
4892,6569.142857142857
4893,5567.714285714286
4894,6219.0
4895,5866.857142857143
4896,5583.714285714286
4897,6217.0
4898,5915.857142857143
4899,5896.857142857143
4900,5585.714285714286
4901,5897.857142857143
4902,6589.142857142857
4903,6944.285714285714
4904,6247.0
4905,5549.714285714286
4906,5514.714285714286
4907,6574.142857142857
4908,5893.857142857143
4909,5904.857142857143
4910,5914.857142857143
4911,6224.0
4912,6233.0
4913,5910.857142857143
4914,6583.142857142857
4915,5579.714285714286
4916,5914.857142857143
4917,5196.571428571429
4918,6240.0
4919,5517.714285714286
4920,6927.285714285714
4921,5885.857142857143
4922,5542.714285714286
4923,6926.285714285714
4924,5896.857142857143
4925,6216.0
4926,6214.0
4927,6259.0
4928,5869.857142857143
4929,5559.714285714286
4930,5872.857142857143
4931,5883.857142857143
4932,6228.0
4933,5520.714285714286
4934,6219.0
4935,5914.857142857143
4936,5579.714285714286
4937,6246.0
4938,6223.0
4939,6259.0
4940,5514.714285714286
4941,5585.714285714286
4942,6229.0
4943,5567.714285714286
4944,6927.285714285714
4945,6215.0
4946,6244.0
4947,6244.0
4948,5561.714285714286
4949,5892.857142857143
4950,6223.0
4951,5894.857142857143
4952,6933.285714285714
4953,5869.857142857143
4954,6220.0
4955,6576.142857142857
4956,6568.142857142857
4957,6224.0
4958,6213.0
4959,5875.857142857143
4960,5872.857142857143
4961,5585.714285714286
4962,6217.0
4963,5579.714285714286
4964,5910.857142857143
4965,6933.285714285714
4966,6589.142857142857
4967,5867.857142857143
4968,5927.857142857143
4969,5875.857142857143
4970,5875.857142857143
4971,6222.0
4972,6237.0
4973,5552.714285714286
4974,6222.0
4975,6222.0
4976,5894.857142857143
4977,6247.0
4978,6574.142857142857
4979,6244.0
4980,5579.714285714286
4981,5158.571428571429
4982,6240.0
4983,6929.285714285714
4984,6214.0
4985,5892.857142857143
4986,6247.0
4987,6568.142857142857
4988,6583.142857142857
4989,6573.142857142857
4990,6585.142857142857
4991,6573.142857142857
4992,5545.714285714286
4993,5176.571428571429
4994,6574.142857142857
4995,6242.0
4996,5870.857142857143
4997,6579.142857142857
4998,5542.714285714286
4999,5902.857142857143
5000,5873.857142857143
5001,6596.142857142857
5002,6237.0
5003,6925.285714285714
5004,6214.0
5005,5567.714285714286
5006,6228.0
5007,6925.285714285714
5008,5511.714285714286
5009,5904.857142857143
5010,5564.714285714286
5011,5562.714285714286
5012,5871.857142857143
5013,5174.571428571429
5014,6584.142857142857
5015,5191.571428571429
5016,5875.857142857143
5017,5868.857142857143
5018,6237.0
5019,6237.0
5020,5545.714285714286
5021,6578.142857142857
5022,5875.857142857143
5023,6251.0
5024,6238.0
5025,6232.0
5026,5927.857142857143
5027,5510.714285714286
5028,6216.0
5029,5562.714285714286
5030,5861.857142857143
5031,6580.142857142857
5032,6583.142857142857
5033,6244.0
5034,6247.0
5035,6572.142857142857
5036,6573.142857142857
5037,6573.142857142857
5038,5559.714285714286
5039,5510.714285714286
5040,6243.0
5041,5904.857142857143
5042,6218.0
5043,6244.0
5044,6575.142857142857
5045,6581.142857142857
5046,5564.714285714286
5047,5927.857142857143
5048,6580.142857142857
5049,6572.142857142857
5050,5875.857142857143
5051,5891.857142857143
5052,6589.142857142857
5053,5885.857142857143
5054,5498.714285714286
5055,5860.857142857143
5056,6578.142857142857
5057,5927.857142857143
5058,5545.714285714286
5059,6933.285714285714
5060,6588.142857142857
5061,5858.857142857143
5062,5863.857142857143
5063,5161.571428571429
5064,6580.142857142857
5065,5891.857142857143
5066,6244.0
5067,6220.0
5068,6576.142857142857
5069,5854.857142857143
5070,5198.571428571429
5071,6242.0
5072,6575.142857142857
5073,6217.0
5074,6929.285714285714
5075,6586.142857142857
5076,5159.571428571429
5077,6215.0
5078,6232.0
5079,6595.142857142857
5080,6595.142857142857
5081,5875.857142857143
5082,5885.857142857143
5083,5914.857142857143
5084,6588.142857142857
5085,6216.0
5086,6598.142857142857
5087,5542.714285714286
5088,6236.0
5089,6574.142857142857
5090,5874.857142857143
5091,5875.857142857143
5092,6220.0
5093,5183.571428571429
5094,5518.714285714286
5095,5914.857142857143
5096,5855.857142857143
5097,5510.714285714286
5098,5927.857142857143
5099,6228.0
5100,6598.142857142857
5101,5855.857142857143
5102,6238.0
5103,6215.0
5104,6589.142857142857
5105,5897.857142857143
5106,5874.857142857143
5107,6228.0
5108,6588.142857142857
5109,5854.857142857143
5110,6227.0
5111,6221.0
5112,6259.0
5113,6220.0
5114,5872.857142857143
5115,6595.142857142857
5116,6929.285714285714
5117,6218.0
5118,6573.142857142857
5119,6573.142857142857
5120,6230.0
5121,6925.285714285714
5122,6925.285714285714
5123,6244.0
5124,5875.857142857143
5125,5559.714285714286
5126,5858.857142857143
5127,6925.285714285714
5128,5874.857142857143
5129,5855.857142857143
5130,5579.714285714286
5131,5927.857142857143
5132,5868.857142857143
5133,6211.0
5134,5886.857142857143
5135,5875.857142857143
5136,6220.0
5137,5927.857142857143
5138,6246.0
5139,6220.0
5140,5563.714285714286
5141,5559.714285714286
5142,5862.857142857143
5143,6928.285714285714
5144,6225.0
5145,5891.857142857143
5146,5526.714285714286
5147,5579.714285714286
5148,6225.0
5149,5876.857142857143
5150,5866.857142857143
5151,6579.142857142857
5152,5583.714285714286
5153,6572.142857142857
5154,6583.142857142857
5155,5210.571428571429
5156,6223.0
5157,6570.142857142857
5158,6574.142857142857
5159,5562.714285714286
5160,5514.714285714286
5161,6925.285714285714
5162,6238.0
5163,6590.142857142857
5164,6590.142857142857
5165,6230.0
5166,5858.857142857143
5167,6244.0
5168,6242.0
5169,6214.0
5170,5918.857142857143
5171,5861.857142857143
5172,5885.857142857143
5173,6568.142857142857
5174,6246.0
5175,6224.0
5176,6568.142857142857
5177,5861.857142857143
5178,5545.714285714286
5179,5875.857142857143
5180,5869.857142857143
5181,5551.714285714286
5182,6259.0
5183,6222.0
5184,6244.0
5185,5554.714285714286
5186,5554.714285714286
5187,6218.0
5188,5914.857142857143
5189,5904.857142857143
5190,6233.0
5191,6211.0
5192,6577.142857142857
5193,5562.714285714286
5194,5564.714285714286
5195,5561.714285714286
5196,5927.857142857143
5197,5559.714285714286
5198,5579.714285714286
5199,5516.714285714286
5200,6585.142857142857
5201,5927.857142857143
5202,5921.857142857143
5203,5527.714285714286
5204,6247.0
5205,5562.714285714286
5206,6216.0
5207,5892.857142857143
5208,5875.857142857143
5209,6233.0
5210,5892.857142857143
5211,6568.142857142857
5212,6241.0
5213,5519.714285714286
5214,6574.142857142857
5215,6573.142857142857
5216,5544.714285714286
5217,5861.857142857143
5218,5542.714285714286
5219,5858.857142857143
5220,5585.714285714286
5221,5885.857142857143
5222,6223.0
5223,6934.285714285714
5224,5875.857142857143
5225,6568.142857142857
5226,6572.142857142857
5227,5542.714285714286
5228,5579.714285714286
5229,6569.142857142857
5230,6572.142857142857
5231,6224.0
5232,5904.857142857143
5233,5545.714285714286
5234,6216.0
5235,5915.857142857143
5236,5579.714285714286
5237,5891.857142857143
5238,5579.714285714286
5239,5859.857142857143
5240,6580.142857142857
5241,6220.0
5242,5859.857142857143
5243,5897.857142857143
5244,5914.857142857143
5245,6246.0
5246,5512.714285714286
5247,6938.285714285714
5248,6219.0
5249,5896.857142857143
5250,5914.857142857143
5251,6216.0
5252,5561.714285714286
5253,6216.0
5254,6219.0
5255,6228.0
5256,5579.714285714286
5257,5579.714285714286
5258,6580.142857142857
5259,6925.285714285714
5260,6569.142857142857
5261,6244.0
5262,5862.857142857143
5263,6587.142857142857
5264,5914.857142857143
5265,5517.714285714286
5266,6222.0
5267,5511.714285714286
5268,5910.857142857143
5269,5520.714285714286
5270,5561.714285714286
5271,6569.142857142857
5272,5189.571428571429
5273,5904.857142857143
5274,6925.285714285714
5275,5927.857142857143
5276,6211.0
5277,6224.0
5278,5875.857142857143
5279,5869.857142857143
5280,5870.857142857143
5281,5159.571428571429
5282,6216.0
5283,6250.0
5284,5519.714285714286
5285,6215.0
5286,5552.714285714286
5287,5915.857142857143
5288,5579.714285714286
5289,5870.857142857143
5290,5889.857142857143
5291,5896.857142857143
5292,6576.142857142857
5293,6580.142857142857
5294,6239.0
5295,6259.0
5296,5562.714285714286
5297,6247.0
5298,6250.0
5299,6211.0
5300,5507.714285714286
5301,5927.857142857143
5302,5870.857142857143
5303,5545.714285714286
5304,6238.0
5305,6237.0
5306,6247.0
5307,5504.714285714286
5308,5873.857142857143
5309,6217.0
5310,6575.142857142857
5311,5562.714285714286
5312,6245.0
5313,5927.857142857143
5314,5914.857142857143
5315,5892.857142857143
5316,5567.714285714286
5317,5561.714285714286
5318,6234.0
5319,5549.714285714286
5320,6235.0
5321,5579.714285714286
5322,5927.857142857143
5323,6228.0
5324,5909.857142857143
5325,5509.714285714286
5326,6220.0
5327,5561.714285714286
5328,5874.857142857143
5329,6929.285714285714
5330,6926.285714285714
5331,5197.571428571429
5332,5914.857142857143
5333,6588.142857142857
5334,6568.142857142857
5335,6244.0
5336,5914.857142857143
5337,6568.142857142857
5338,6927.285714285714
5339,5559.714285714286
5340,5904.857142857143
5341,5875.857142857143
5342,5567.714285714286
5343,6944.285714285714
5344,5894.857142857143
5345,6256.0
5346,5857.857142857143
5347,5504.714285714286
5348,5854.857142857143
5349,6596.142857142857
5350,6251.0
5351,6233.0
5352,5927.857142857143
5353,6944.285714285714
5354,6944.285714285714
5355,5529.714285714286
5356,6211.0
5357,5517.714285714286
5358,6574.142857142857
5359,5526.714285714286
5360,5542.714285714286
5361,6573.142857142857
5362,5875.857142857143
5363,6256.0
5364,5896.857142857143
5365,5904.857142857143
5366,6926.285714285714
5367,5927.857142857143
5368,5511.714285714286
5369,5579.714285714286
5370,5564.714285714286
5371,5579.714285714286
5372,6568.142857142857
5373,5549.714285714286
5374,6240.0
5375,6576.142857142857
5376,6576.142857142857
5377,6244.0
5378,6601.142857142857
5379,5579.714285714286
5380,5511.714285714286
5381,5563.714285714286
5382,5872.857142857143
5383,5892.857142857143
5384,5189.571428571429
5385,5875.857142857143
5386,5198.571428571429
5387,6219.0
5388,6601.142857142857
5389,5579.714285714286
5390,5858.857142857143
5391,6259.0
5392,6588.142857142857
5393,6928.285714285714
5394,6211.0
5395,6579.142857142857
5396,6574.142857142857
5397,5564.714285714286
5398,5173.571428571429
5399,6218.0
5400,6574.142857142857
5401,5191.571428571429
5402,5517.714285714286
5403,5564.714285714286
5404,6247.0
5405,6226.0
5406,6223.0
5407,6236.0
5408,5184.571428571429
5409,6573.142857142857
5410,6220.0
5411,6569.142857142857
5412,6235.0
5413,5860.857142857143
5414,5915.857142857143
5415,6263.0
5416,6588.142857142857
5417,6220.0
5418,5517.714285714286
5419,6589.142857142857
5420,5860.857142857143
5421,5853.857142857143
5422,6214.0
5423,6224.0
5424,5870.857142857143
5425,5183.571428571429
5426,6222.0
5427,6220.0
5428,5193.571428571429
5429,6212.0
5430,5539.714285714286
5431,5875.857142857143
5432,5892.857142857143
5433,5876.857142857143
5434,5902.857142857143
5435,5505.714285714286
5436,5498.714285714286
5437,5856.857142857143
5438,6218.0
5439,5862.857142857143
5440,5191.571428571429
5441,6238.0
5442,5865.857142857143
5443,6222.0
5444,6577.142857142857
5445,5871.857142857143
5446,5510.714285714286
5447,5562.714285714286
5448,5915.857142857143
5449,5883.857142857143
5450,6237.0
5451,6222.0
5452,5875.857142857143
5453,6212.0
5454,5858.857142857143
5455,5902.857142857143
5456,6230.0
5457,6569.142857142857
5458,5539.714285714286
5459,5193.571428571429
5460,5498.714285714286
5461,5875.857142857143
5462,5561.714285714286
5463,5921.857142857143
5464,6259.0
5465,5907.857142857143
5466,6590.142857142857
5467,6569.142857142857
5468,5542.714285714286
5469,5559.714285714286
5470,5872.857142857143
5471,5866.857142857143
5472,5562.714285714286
5473,5579.714285714286
5474,6259.0
5475,5510.714285714286
5476,5564.714285714286
5477,6221.0
5478,6221.0
5479,5585.714285714286
5480,5514.714285714286
5481,5927.857142857143
5482,5579.714285714286
5483,6239.0
5484,6247.0
5485,6244.0
5486,5579.714285714286
5487,6215.0
5488,5875.857142857143
5489,6244.0
5490,6242.0
5491,6577.142857142857
5492,6571.142857142857
5493,5567.714285714286
5494,5583.714285714286
5495,6239.0
5496,6239.0
5497,5859.857142857143
5498,5867.857142857143
5499,6573.142857142857
5500,6569.142857142857
5501,6215.0
5502,6571.142857142857
5503,6574.142857142857
5504,5896.857142857143
5505,5545.714285714286
5506,6570.142857142857
5507,5896.857142857143
5508,6929.285714285714
5509,6933.285714285714
5510,6572.142857142857
5511,6238.0
5512,6239.0
5513,5870.857142857143
5514,6571.142857142857
5515,6214.0
5516,5512.714285714286
5517,5859.857142857143
5518,6568.142857142857
5519,6218.0
5520,5927.857142857143
5521,5506.714285714286
5522,6216.0
5523,5585.714285714286
5524,5549.714285714286
5525,6573.142857142857
5526,5567.714285714286
5527,6236.0
5528,6216.0
5529,5545.714285714286
5530,6244.0
5531,6588.142857142857
5532,6259.0
5533,6576.142857142857
5534,6244.0
5535,5186.571428571429
5536,6597.142857142857
5537,5863.857142857143
5538,5585.714285714286
5539,6244.0
5540,5567.714285714286
5541,5856.857142857143
5542,5196.571428571429
5543,5583.714285714286
5544,6245.0
5545,6936.285714285714
5546,6224.0
5547,6215.0
5548,5585.714285714286
5549,6245.0
5550,6245.0
5551,6580.142857142857
5552,5861.857142857143
5553,5861.857142857143
5554,5861.857142857143
5555,5549.714285714286
5556,6220.0
5557,6216.0
5558,5552.714285714286
5559,6219.0
5560,5927.857142857143
5561,5875.857142857143
5562,6244.0
5563,6244.0
5564,5173.571428571429
5565,5902.857142857143
5566,5855.857142857143
5567,6225.0
5568,5545.714285714286
5569,6944.285714285714
5570,6928.285714285714
5571,6259.0
5572,6215.0
5573,5861.857142857143
5574,6225.0
5575,6218.0
5576,6574.142857142857
5577,6944.285714285714
5578,6944.285714285714
5579,5910.857142857143
5580,5196.571428571429
5581,6228.0
5582,6228.0
5583,5871.857142857143
5584,5858.857142857143
5585,5904.857142857143
5586,6251.0
5587,5549.714285714286
5588,5551.714285714286
5589,6219.0
5590,6219.0
5591,6572.142857142857
5592,6580.142857142857
5593,6215.0
5594,5892.857142857143
5595,5927.857142857143
5596,5872.857142857143
5597,6574.142857142857
5598,6569.142857142857
5599,6572.142857142857
5600,6238.0
5601,5914.857142857143
5602,5198.571428571429
5603,5904.857142857143
5604,6925.285714285714
5605,5892.857142857143
5606,6569.142857142857
5607,6569.142857142857
5608,5173.571428571429
5609,6246.0
5610,5561.714285714286
5611,5512.714285714286
5612,5562.714285714286
